chr18	60902201	1.000000
chr18	60935201	1.000000
chr18	60967401	1.000000
chr18	60970201	1.000000
chr18	60976401	1.000000
chr18	67565001	1.000000
chr18	67603401	1.000000
chr18	68287601	1.000000
chr18	68329601	1.000000
chr18	68340601	1.000000
chr18	72041001	1.000000
chr18	74432401	1.000000
chr18	74434001	1.000000
chr18	74772001	1.000000
chr18	74775601	1.000000
chr18	74779801	1.000000
chr18	74781601	1.000000
chr18	74783401	1.000000
chr18	74786201	1.000000
chr18	74807401	1.000000
chr18	74809201	1.000000
chr18	74813801	1.000000
chr18	74815201	1.000000
chr18	74820601	1.000000
chr18	74852401	1.000000
chr18	74919401	1.000000
chr18	77280801	1.000000
chr19	907401	1.000000
chr19	1073201	1.000000
chr19	1079401	1.000000
chr19	1088001	1.000000
chr19	1192601	1.000000
chr19	1214001	1.000000
chr19	1244601	1.000000
chr19	2057801	1.000000
chr19	2075401	1.000000
chr19	2258601	1.000000
chr19	2617601	1.000000
chr19	2619401	1.000000
chr19	2626801	1.000000
chr19	3155401	1.000000
chr19	3740001	1.000000
chr19	3813401	1.000000
chr19	4062201	1.000000
chr19	4084001	1.000000
chr19	4088201	1.000000
chr19	4109201	1.000000
chr19	4115201	1.000000
chr19	5949801	1.000000
chr19	5953801	1.000000
chr19	5960601	1.000000
chr19	5962801	1.000000
chr19	5965401	1.000000
chr19	5967801	1.000000
chr19	5983201	1.000000
chr19	6243601	1.000000
chr19	6642001	1.000000
chr19	6653801	1.000000
chr19	6813401	1.000000
chr19	7451801	1.000000
chr19	7771401	1.000000
chr19	8245401	1.000000
chr19	8259601	1.000000
chr19	8516401	1.000000
chr19	8583801	1.000000
chr19	8635401	1.000000
chr19	8637201	1.000000
chr19	9973001	1.000000
chr19	9974601	1.000000
chr19	10254001	1.000000
chr19	10726201	1.000000
chr19	10873401	1.000000
chr19	11161201	1.000000
chr19	12400401	1.000000
chr19	12726001	1.000000
chr19	12896801	1.000000
chr19	13280601	1.000000
chr19	13991801	1.000000
chr19	13993401	1.000000
chr19	14094001	1.000000
chr19	14114201	1.000000
chr19	14466401	1.000000
chr19	14486001	1.000000
chr19	14617001	1.000000
chr19	15396201	1.000000
chr19	15397801	1.000000
chr19	15401001	1.000000
chr19	15408401	1.000000
chr19	15427601	1.000000
chr19	15429201	1.000000
chr19	15625601	1.000000
chr19	16196001	1.000000
chr19	16229201	1.000000
chr19	16453201	1.000000
chr19	16485201	1.000000
chr19	16486801	1.000000
chr19	16488201	1.000000
chr19	16509801	1.000000
chr19	16677801	1.000000
chr19	17111801	1.000000
chr19	17201001	1.000000
chr19	17600801	1.000000
chr19	18124801	1.000000
chr19	18132201	1.000000
chr19	18134401	1.000000
chr19	18202001	1.000000
chr19	18405201	1.000000
chr19	18533601	1.000000
chr19	18552801	1.000000
chr19	18586201	1.000000
chr19	18589801	1.000000
chr19	18605601	1.000000
chr19	18607801	1.000000
chr19	18617401	1.000000
chr19	19179001	1.000000
chr19	19483201	1.000000
chr19	19499401	1.000000
chr19	19521001	1.000000
chr19	19555201	1.000000
chr19	19558001	1.000000
chr19	19562201	1.000000
chr19	19584801	1.000000
chr19	19702001	1.000000
chr19	19716601	1.000000
chr19	30161601	1.000000
chr19	30164801	1.000000
chr19	30166201	1.000000
chr19	30168001	1.000000
chr19	30172201	1.000000
chr19	30327601	1.000000
chr19	30437201	1.000000
chr19	33134001	1.000000
chr19	33284601	1.000000
chr19	33286201	1.000000
chr19	33651201	1.000000
chr19	34676001	1.000000
chr19	34709401	1.000000
chr19	34759401	1.000000
chr19	34761801	1.000000
chr19	34842201	1.000000
chr19	35487401	1.000000
chr19	35506201	1.000000
chr19	35658001	1.000000
chr19	35662601	1.000000
chr19	35698601	1.000000
chr19	35703401	1.000000
chr19	35704801	1.000000
chr19	35731601	1.000000
chr19	36444801	1.000000
chr19	39050401	1.000000
chr19	39127401	1.000000
chr19	39148401	1.000000
chr19	39150001	1.000000
chr19	39157601	1.000000
chr19	39166601	1.000000
chr19	39170801	1.000000
chr19	39172401	1.000000
chr19	39174401	1.000000
chr19	39176401	1.000000
chr19	39183001	1.000000
chr19	39185201	1.000000
chr19	39355401	1.000000
chr19	39564401	1.000000
chr19	39819601	1.000000
chr19	39889001	1.000000
chr19	39939801	1.000000
chr19	40169001	1.000000
chr19	40450601	1.000000
chr19	40457001	1.000000
chr19	40459401	1.000000
chr19	41803801	1.000000
chr19	41805601	1.000000
chr19	41863001	1.000000
chr19	41963001	1.000000
chr19	42041001	1.000000
chr19	42062601	1.000000
chr19	42066001	1.000000
chr19	42146001	1.000000
chr19	42376401	1.000000
chr19	42393801	1.000000
chr19	42450001	1.000000
chr19	42707001	1.000000
chr19	42717201	1.000000
chr19	42954201	1.000000
chr19	42984801	1.000000
chr19	43942801	1.000000
chr19	43973201	1.000000
chr19	44065801	1.000000
chr19	44067201	1.000000
chr19	44270601	1.000000
chr19	44289001	1.000000
chr19	45667601	1.000000
chr19	45674401	1.000000
chr19	46018201	1.000000
chr19	46853201	1.000000
chr19	47023401	1.000000
chr19	47025801	1.000000
chr19	47115801	1.000000
chr19	47122201	1.000000
chr19	47324401	1.000000
chr19	47439401	1.000000
chr19	47455601	1.000000
chr19	47461601	1.000000
chr19	47470601	1.000000
chr19	47598001	1.000000
chr19	47609201	1.000000
chr19	47649801	1.000000
chr19	47679801	1.000000
chr19	47693601	1.000000
chr19	47885001	1.000000
chr19	48079801	1.000000
chr19	48081401	1.000000
chr19	48084801	1.000000
chr19	49912801	1.000000
chr19	49972201	1.000000
chr19	49974201	1.000000
chr19	50055401	1.000000
chr19	50058201	1.000000
chr19	50069401	1.000000
chr19	50070801	1.000000
chr19	50073401	1.000000
chr19	54378201	1.000000
chr19	54706801	1.000000
chr19	55019201	1.000000
chr2	177801	1.000000
chr2	3221001	1.000000
chr2	3245601	1.000000
chr2	7050801	1.000000
chr2	8612201	1.000000
chr2	8616001	1.000000
chr2	9843001	1.000000
chr2	9849001	1.000000
chr2	9876001	1.000000
chr2	9893201	1.000000
chr2	9923001	1.000000
chr2	10634401	1.000000
chr2	10795001	1.000000
chr2	11891201	1.000000
chr2	11897401	1.000000
chr2	12402401	1.000000
chr2	12404201	1.000000
chr2	12628401	1.000000
chr2	12635401	1.000000
chr2	12638801	1.000000
chr2	12643201	1.000000
chr2	12644801	1.000000
chr2	12646801	1.000000
chr2	12653001	1.000000
chr2	12695201	1.000000
chr2	12850201	1.000000
chr2	12867801	1.000000
chr2	12875001	1.000000
chr2	12996401	1.000000
chr2	12997801	1.000000
chr2	13038001	1.000000
chr2	16105601	1.000000
chr2	25049801	1.000000
chr2	25508401	1.000000
chr2	25517801	1.000000
chr2	25558201	1.000000
chr2	25559601	1.000000
chr2	25600201	1.000000
chr2	25781001	1.000000
chr2	25815201	1.000000
chr2	26018401	1.000000
chr2	26074601	1.000000
chr2	26291401	1.000000
chr2	28570401	1.000000
chr2	28583001	1.000000
chr2	28589401	1.000000
chr2	28633201	1.000000
chr2	28836601	1.000000
chr2	28845201	1.000000
chr2	28848001	1.000000
chr2	28903801	1.000000
chr2	28970801	1.000000
chr2	28979601	1.000000
chr2	29237201	1.000000
chr2	30431201	1.000000
chr2	30468601	1.000000
chr2	30471201	1.000000
chr2	30472801	1.000000
chr2	30475801	1.000000
chr2	30477801	1.000000
chr2	30480401	1.000000
chr2	30556601	1.000000
chr2	30560801	1.000000
chr2	31541001	1.000000
chr2	32036201	1.000000
chr2	32159601	1.000000
chr2	32206001	1.000000
chr2	32816401	1.000000
chr2	36474601	1.000000
chr2	37617001	1.000000
chr2	37684001	1.000000
chr2	37810001	1.000000
chr2	37812201	1.000000
chr2	37814001	1.000000
chr2	37842801	1.000000
chr2	37852401	1.000000
chr2	37863401	1.000000
chr2	37872001	1.000000
chr2	37878201	1.000000
chr2	37883201	1.000000
chr2	37884601	1.000000
chr2	37886801	1.000000
chr2	37910801	1.000000
chr2	37938401	1.000000
chr2	38079001	1.000000
chr2	38816601	1.000000
chr2	38871001	1.000000
chr2	38880801	1.000000
chr2	38904601	1.000000
chr2	38921001	1.000000
chr2	38936001	1.000000
chr2	38949801	1.000000
chr2	38970801	1.000000
chr2	38972201	1.000000
chr2	39355001	1.000000
chr2	39356601	1.000000
chr2	39443401	1.000000
chr2	39445401	1.000000
chr2	39492801	1.000000
chr2	42327001	1.000000
chr2	42334001	1.000000
chr2	42336001	1.000000
chr2	42351001	1.000000
chr2	42352801	1.000000
chr2	42355601	1.000000
chr2	42361001	1.000000
chr2	42368601	1.000000
chr2	42420801	1.000000
chr2	42524001	1.000000
chr2	43358801	1.000000
chr2	43360601	1.000000
chr2	43364801	1.000000
chr2	43367001	1.000000
chr2	43385801	1.000000
chr2	43396401	1.000000
chr2	43398401	1.000000
chr2	43402401	1.000000
chr2	43403801	1.000000
chr2	43786001	1.000000
chr2	44940201	1.000000
chr2	46466801	1.000000
chr2	46762001	1.000000
chr2	47173201	1.000000
chr2	47210601	1.000000
chr2	47212401	1.000000
chr2	47297601	1.000000
chr2	48098201	1.000000
chr2	48462201	1.000000
chr2	48463801	1.000000
chr2	48571001	1.000000
chr2	48579801	1.000000
chr2	48672601	1.000000
chr2	48676201	1.000000
chr2	48735801	1.000000
chr2	54803001	1.000000
chr2	54807001	1.000000
chr2	54815801	1.000000
chr2	54818001	1.000000
chr2	54829201	1.000000
chr2	54830801	1.000000
chr2	61034201	1.000000
chr2	61036201	1.000000
chr2	61045601	1.000000
chr2	61118001	1.000000
chr2	61192001	1.000000
chr2	61193601	1.000000
chr2	61466201	1.000000
chr2	61554201	1.000000
chr2	61652801	1.000000
chr2	61752401	1.000000
chr2	61757801	1.000000
chr2	62429001	1.000000
chr2	62433401	1.000000
chr2	62435601	1.000000
chr2	62449601	1.000000
chr2	62530001	1.000000
chr2	62532401	1.000000
chr2	62534001	1.000000
chr2	64092801	1.000000
chr2	64327801	1.000000
chr2	64335801	1.000000
chr2	64339801	1.000000
chr2	64341601	1.000000
chr2	64343001	1.000000
chr2	64361401	1.000000
chr2	64432401	1.000000
chr2	64864001	1.000000
chr2	64894401	1.000000
chr2	64954401	1.000000
chr2	65259201	1.000000
chr2	65280001	1.000000
chr2	65458601	1.000000
chr2	65461201	1.000000
chr2	68379801	1.000000
chr2	68427401	1.000000
chr2	68472801	1.000000
chr2	68614801	1.000000
chr2	68650201	1.000000
chr2	68653801	1.000000
chr2	68733001	1.000000
chr2	68942401	1.000000
chr2	68945401	1.000000
chr2	68948001	1.000000
chr2	68949401	1.000000
chr2	68954801	1.000000
chr2	68974601	1.000000
chr2	68977001	1.000000
chr2	68981401	1.000000
chr2	68986001	1.000000
chr2	68989801	1.000000
chr2	68997201	1.000000
chr2	69007601	1.000000
chr2	69020601	1.000000
chr2	69023601	1.000000
chr2	69056401	1.000000
chr2	69136201	1.000000
chr2	69139401	1.000000
chr2	69727801	1.000000
chr2	69782001	1.000000
chr2	69793601	1.000000
chr2	69797601	1.000000
chr2	69810001	1.000000
chr2	69844001	1.000000
chr2	69874001	1.000000
chr2	69878001	1.000000
chr2	69920801	1.000000
chr2	70295401	1.000000
chr2	70319001	1.000000
chr2	70337001	1.000000
chr2	70338801	1.000000
chr2	70342601	1.000000
chr2	70354601	1.000000
chr2	70364601	1.000000
chr2	73334001	1.000000
chr2	74206001	1.000000
chr2	74225601	1.000000
chr2	74435001	1.000000
chr2	75071001	1.000000
chr2	84921401	1.000000
chr2	85009801	1.000000
chr2	85068801	1.000000
chr2	85070401	1.000000
chr2	85071801	1.000000
chr2	85084001	1.000000
chr2	85086201	1.000000
chr2	85125401	1.000000
chr2	85145601	1.000000
chr2	85147001	1.000000
chr2	85227601	1.000000
chr2	85547401	1.000000
chr2	85549601	1.000000
chr2	85869601	1.000000
chr2	86226201	1.000000
chr2	86264601	1.000000
chr2	86266001	1.000000
chr2	86307201	1.000000
chr2	86413001	1.000000
chr2	86671201	1.000000
chr2	86811601	1.000000
chr2	87767801	1.000000
chr2	87783801	1.000000
chr2	87807801	1.000000
chr2	88352401	1.000000
chr2	89053801	1.000000
chr2	95728401	1.000000
chr2	96825001	1.000000
chr2	96830201	1.000000
chr2	96870801	1.000000
chr2	97009201	1.000000
chr2	97025001	1.000000
chr2	97073001	1.000000
chr2	97212001	1.000000
chr2	97259601	1.000000
chr2	97580401	1.000000
chr2	97628801	1.000000
chr2	98358801	1.000000
chr2	98361801	1.000000
chr2	99067001	1.000000
chr2	99069001	1.000000
chr2	99071601	1.000000
chr2	99074001	1.000000
chr2	99078201	1.000000
chr2	99083201	1.000000
chr2	99084801	1.000000
chr2	99090201	1.000000
chr2	99096401	1.000000
chr2	99253801	1.000000
chr2	99270801	1.000000
chr2	99374401	1.000000
chr2	99377401	1.000000
chr2	99385601	1.000000
chr2	101197401	1.000000
chr2	101889201	1.000000
chr2	101945801	1.000000
chr2	101979001	1.000000
chr2	101991201	1.000000
chr2	102186601	1.000000
chr2	102322401	1.000000
chr2	102330601	1.000000
chr2	102333401	1.000000
chr2	102335801	1.000000
chr2	102340201	1.000000
chr2	102384801	1.000000
chr2	102444401	1.000000
chr2	102699001	1.000000
chr2	102984401	1.000000
chr2	106369801	1.000000
chr2	106372401	1.000000
chr2	106373801	1.000000
chr2	106375401	1.000000
chr2	106382201	1.000000
chr2	106386001	1.000000
chr2	106389201	1.000000
chr2	106394401	1.000000
chr2	106397401	1.000000
chr2	106403001	1.000000
chr2	106409801	1.000000
chr2	106419001	1.000000
chr2	106423001	1.000000
chr2	106425801	1.000000
chr2	106428801	1.000000
chr2	106438401	1.000000
chr2	106440401	1.000000
chr2	106444601	1.000000
chr2	106454001	1.000000
chr2	106455401	1.000000
chr2	106476001	1.000000
chr2	106480801	1.000000
chr2	106487001	1.000000
chr2	106490001	1.000000
chr2	106494001	1.000000
chr2	106501401	1.000000
chr2	106503601	1.000000
chr2	106543601	1.000000
chr2	106545601	1.000000
chr2	106550201	1.000000
chr2	106551801	1.000000
chr2	106703401	1.000000
chr2	106764601	1.000000
chr2	106781001	1.000000
chr2	109226001	1.000000
chr2	109231801	1.000000
chr2	111415201	1.000000
chr2	111604201	1.000000
chr2	111609801	1.000000
chr2	112182801	1.000000
chr2	112946601	1.000000
chr2	113381801	1.000000
chr2	113387801	1.000000
chr2	113753801	1.000000
chr2	113925801	1.000000
chr2	113939001	1.000000
chr2	113961601	1.000000
chr2	114009601	1.000000
chr2	114644401	1.000000
chr2	114658001	1.000000
chr2	122457801	1.000000
chr2	127419601	1.000000
chr2	127421401	1.000000
chr2	128587201	1.000000
chr2	131581801	1.000000
chr2	134939601	1.000000
chr2	134941601	1.000000
chr2	134976201	1.000000
chr2	135047401	1.000000
chr2	135428801	1.000000
chr2	136705801	1.000000
chr2	136719201	1.000000
chr2	136807201	1.000000
chr2	136810001	1.000000
chr2	136813601	1.000000
chr2	136815001	1.000000
chr2	136893001	1.000000
chr2	136895001	1.000000
chr2	136896601	1.000000
chr2	136970001	1.000000
chr2	143909401	1.000000
chr2	144010201	1.000000
chr2	144011801	1.000000
chr2	144015001	1.000000
chr2	144019401	1.000000
chr2	144991601	1.000000
chr2	148056201	1.000000
chr2	149281601	1.000000
chr2	152280001	1.000000
chr2	153587401	1.000000
chr2	158188001	1.000000
chr2	158260601	1.000000
chr2	158267401	1.000000
chr2	158268801	1.000000
chr2	158271801	1.000000
chr2	158274601	1.000000
chr2	158276401	1.000000
chr2	158287401	1.000000
chr2	158288801	1.000000
chr2	158325801	1.000000
chr2	158747401	1.000000
chr2	158751601	1.000000
chr2	159333201	1.000000
chr2	162023201	1.000000
chr2	162025401	1.000000
chr2	162812801	1.000000
chr2	162867401	1.000000
chr2	162869001	1.000000
chr2	169050201	1.000000
chr2	169090801	1.000000
chr2	169101401	1.000000
chr2	169607801	1.000000
chr2	169964201	1.000000
chr2	171898801	1.000000
chr2	171900801	1.000000
chr2	172105201	1.000000
chr2	172174601	1.000000
chr2	173295801	1.000000
chr2	173299201	1.000000
chr2	173303001	1.000000
chr2	173324601	1.000000
chr2	173329601	1.000000
chr2	173362201	1.000000
chr2	174824601	1.000000
chr2	175359801	1.000000
chr2	175418801	1.000000
chr2	175447001	1.000000
chr2	175466201	1.000000
chr2	175467601	1.000000
chr2	175473801	1.000000
chr2	175480401	1.000000
chr2	175482201	1.000000
chr2	175617201	1.000000
chr2	175643201	1.000000
chr2	178105401	1.000000
chr2	179894401	1.000000
chr2	179906001	1.000000
chr2	179961201	1.000000
chr2	181988601	1.000000
chr2	182006801	1.000000
chr2	182061601	1.000000
chr2	191384801	1.000000
chr2	191394401	1.000000
chr2	191396801	1.000000
chr2	191535201	1.000000
chr2	191539601	1.000000
chr2	191752601	1.000000
chr2	191754601	1.000000
chr2	191903001	1.000000
chr2	191916401	1.000000
chr2	191929201	1.000000
chr2	192483001	1.000000
chr2	192485401	1.000000
chr2	192489201	1.000000
chr2	192491001	1.000000
chr2	192502201	1.000000
chr2	192548201	1.000000
chr2	192555001	1.000000
chr2	196351201	1.000000
chr2	196401601	1.000000
chr2	196429601	1.000000
chr2	196443801	1.000000
chr2	196527201	1.000000
chr2	197009601	1.000000
chr2	197015401	1.000000
chr2	197018001	1.000000
chr2	197049201	1.000000
chr2	197094801	1.000000
chr2	197098801	1.000000
chr2	197104201	1.000000
chr2	197106401	1.000000
chr2	197154401	1.000000
chr2	197780401	1.000000
chr2	198002601	1.000000
chr2	198006201	1.000000
chr2	198010401	1.000000
chr2	198017001	1.000000
chr2	198056601	1.000000
chr2	198066401	1.000000
chr2	198070201	1.000000
chr2	198072401	1.000000
chr2	198075401	1.000000
chr2	198077601	1.000000
chr2	198081001	1.000000
chr2	198082801	1.000000
chr2	198094601	1.000000
chr2	198096201	1.000000
chr2	198104001	1.000000
chr2	198107401	1.000000
chr2	198113801	1.000000
chr2	198121801	1.000000
chr2	198126601	1.000000
chr2	198130601	1.000000
chr2	198132401	1.000000
chr2	198133801	1.000000
chr2	198139001	1.000000
chr2	198142601	1.000000
chr2	198144401	1.000000
chr2	198149801	1.000000
chr2	198154001	1.000000
chr2	198160601	1.000000
chr2	198164601	1.000000
chr2	198291401	1.000000
chr2	198293201	1.000000
chr2	198713001	1.000000
chr2	198736401	1.000000
chr2	198754201	1.000000
chr2	198768801	1.000000
chr2	198860601	1.000000
chr2	198862201	1.000000
chr2	198908401	1.000000
chr2	201320201	1.000000
chr2	202022801	1.000000
chr2	202056201	1.000000
chr2	202058401	1.000000
chr2	202131401	1.000000
chr2	202133401	1.000000
chr2	202278201	1.000000
chr2	202284001	1.000000
chr2	202312001	1.000000
chr2	203394801	1.000000
chr2	203503201	1.000000
chr2	203507001	1.000000
chr2	203508601	1.000000
chr2	204582201	1.000000
chr2	204587801	1.000000
chr2	204594201	1.000000
chr2	204596001	1.000000
chr2	204597401	1.000000
chr2	204601201	1.000000
chr2	204611401	1.000000
chr2	204614801	1.000000
chr2	204676601	1.000000
chr2	204724401	1.000000
chr2	204739401	1.000000
chr2	204741201	1.000000
chr2	204749801	1.000000
chr2	204811201	1.000000
chr2	204813201	1.000000
chr2	204857401	1.000000
chr2	204864601	1.000000
chr2	204870401	1.000000
chr2	205746401	1.000000
chr2	205831001	1.000000
chr2	205833201	1.000000
chr2	205836001	1.000000
chr2	208007001	1.000000
chr2	208390201	1.000000
chr2	208399601	1.000000
chr2	208484001	1.000000
chr2	213866601	1.000000
chr2	213868001	1.000000
chr2	213883401	1.000000
chr2	213886201	1.000000
chr2	213888001	1.000000
chr2	213899201	1.000000
chr2	213901801	1.000000
chr2	213903401	1.000000
chr2	213935401	1.000000
chr2	213945801	1.000000
chr2	213950401	1.000000
chr2	213958201	1.000000
chr2	213966401	1.000000
chr2	213970001	1.000000
chr2	213975001	1.000000
chr2	213978201	1.000000
chr2	213986001	1.000000
chr2	213987601	1.000000
chr2	214021601	1.000000
chr2	214090801	1.000000
chr2	214094001	1.000000
chr2	214097601	1.000000
chr2	214099401	1.000000
chr2	214111001	1.000000
chr2	215663001	1.000000
chr2	216871401	1.000000
chr2	216977801	1.000000
chr2	217217001	1.000000
chr2	217219001	1.000000
chr2	218475001	1.000000
chr2	219095201	1.000000
chr2	219181601	1.000000
chr2	220075401	1.000000
chr2	222381801	1.000000
chr2	222383601	1.000000
chr2	224890401	1.000000
chr2	225759401	1.000000
chr2	225786801	1.000000
chr2	225789801	1.000000
chr2	225793601	1.000000
chr2	225795601	1.000000
chr2	225798001	1.000000
chr2	225803201	1.000000
chr2	225806201	1.000000
chr2	225835401	1.000000
chr2	225848201	1.000000
chr2	225851401	1.000000
chr2	225917401	1.000000
chr2	228345001	1.000000
chr2	230640201	1.000000
chr2	230697201	1.000000
chr2	230699801	1.000000
chr2	230714001	1.000000
chr2	230716601	1.000000
chr2	230775201	1.000000
chr2	230783201	1.000000
chr2	231118601	1.000000
chr2	231200401	1.000000
chr2	231226801	1.000000
chr2	231304201	1.000000
chr2	231337401	1.000000
chr2	231465201	1.000000
chr2	231508201	1.000000
chr2	231526201	1.000000
chr2	231527801	1.000000
chr2	231582601	1.000000
chr2	231584601	1.000000
chr2	231600401	1.000000
chr2	231644001	1.000000
chr2	231645801	1.000000
chr2	231658001	1.000000
chr2	231662201	1.000000
chr2	231838201	1.000000
chr2	232579601	1.000000
chr2	233175601	1.000000
chr2	233179201	1.000000
chr2	233181001	1.000000
chr2	233185401	1.000000
chr2	233186801	1.000000
chr2	233702801	1.000000
chr2	233933601	1.000000
chr2	233941201	1.000000
chr2	233947801	1.000000
chr2	233965801	1.000000
chr2	234139201	1.000000
chr2	234146601	1.000000
chr2	234148801	1.000000
chr2	234155601	1.000000
chr2	234179401	1.000000
chr2	234181401	1.000000
chr2	234240201	1.000000
chr2	234242001	1.000000
chr2	234318801	1.000000
chr2	234331401	1.000000
chr2	234898401	1.000000
chr2	235152201	1.000000
chr2	235200201	1.000000
chr2	235231601	1.000000
chr2	235276801	1.000000
chr2	235301801	1.000000
chr2	235303401	1.000000
chr2	235328801	1.000000
chr2	235332401	1.000000
chr2	235336401	1.000000
chr2	235346601	1.000000
chr2	235353401	1.000000
chr2	235355801	1.000000
chr2	235357201	1.000000
chr2	235373401	1.000000
chr2	235387201	1.000000
chr2	235388801	1.000000
chr2	235395201	1.000000
chr2	237457201	1.000000
chr2	238344201	1.000000
chr2	238597001	1.000000
chr2	238609601	1.000000
chr2	238611601	1.000000
chr2	238613201	1.000000
chr2	238653401	1.000000
chr2	238850201	1.000000
chr2	240138201	1.000000
chr2	240154001	1.000000
chr2	240248801	1.000000
chr2	240545201	1.000000
chr2	241518601	1.000000
chr2	241561401	1.000000
chr2	242063201	1.000000
chr2	242067401	1.000000
chr20	414801	1.000000
chr20	836801	1.000000
chr20	1344201	1.000000
chr20	1612601	1.000000
chr20	1642401	1.000000
chr20	1648201	1.000000
chr20	1656801	1.000000
chr20	1658201	1.000000
chr20	2723401	1.000000
chr20	3102001	1.000000
chr20	3400401	1.000000
chr20	3782201	1.000000
chr20	3788401	1.000000
chr20	3794001	1.000000
chr20	3796801	1.000000
chr20	3877201	1.000000
chr20	4063201	1.000000
chr20	4646201	1.000000
chr20	4670001	1.000000
chr20	4791201	1.000000
chr20	4942201	1.000000
chr20	5695201	1.000000
chr20	5718601	1.000000
chr20	5824601	1.000000
chr20	5826601	1.000000
chr20	13211801	1.000000
chr20	17591201	1.000000
chr20	17939001	1.000000
chr20	17944601	1.000000
chr20	21535401	1.000000
chr20	24007401	1.000000
chr20	25016801	1.000000
chr20	25023401	1.000000
chr20	25034601	1.000000
chr20	25071201	1.000000
chr20	25687601	1.000000
chr20	30268001	1.000000
chr20	30279401	1.000000
chr20	30286801	1.000000
chr20	30296001	1.000000
chr20	30301401	1.000000
chr20	30820401	1.000000
chr20	30873401	1.000000
chr20	30922001	1.000000
chr20	30974801	1.000000
chr20	31114201	1.000000
chr20	31128601	1.000000
chr20	31323601	1.000000
chr20	31326001	1.000000
chr20	31381601	1.000000
chr20	31409801	1.000000
chr20	31533401	1.000000
chr20	31554201	1.000000
chr20	31562201	1.000000
chr20	32143601	1.000000
chr20	32266801	1.000000
chr20	32440601	1.000000
chr20	32447001	1.000000
chr20	32599801	1.000000
chr20	32625201	1.000000
chr20	33129201	1.000000
chr20	33167401	1.000000
chr20	33667201	1.000000
chr20	34297001	1.000000
chr20	34299601	1.000000
chr20	34323001	1.000000
chr20	34327001	1.000000
chr20	34364801	1.000000
chr20	34428001	1.000000
chr20	35093801	1.000000
chr20	35096001	1.000000
chr20	35101001	1.000000
chr20	35121201	1.000000
chr20	35220801	1.000000
chr20	35222601	1.000000
chr20	35258401	1.000000
chr20	35552201	1.000000
chr20	35558001	1.000000
chr20	35559601	1.000000
chr20	35566601	1.000000
chr20	35571401	1.000000
chr20	35573401	1.000000
chr20	35595801	1.000000
chr20	35598001	1.000000
chr20	35600001	1.000000
chr20	35636401	1.000000
chr20	35710001	1.000000
chr20	36722601	1.000000
chr20	37441001	1.000000
chr20	37455801	1.000000
chr20	37471801	1.000000
chr20	37487601	1.000000
chr20	37491801	1.000000
chr20	37505201	1.000000
chr20	37521601	1.000000
chr20	37654201	1.000000
chr20	39706601	1.000000
chr20	39762401	1.000000
chr20	39772201	1.000000
chr20	39773601	1.000000
chr20	39775201	1.000000
chr20	39777001	1.000000
chr20	39778601	1.000000
chr20	39781001	1.000000
chr20	39787801	1.000000
chr20	43238801	1.000000
chr20	43272001	1.000000
chr20	43274601	1.000000
chr20	43521601	1.000000
chr20	43524801	1.000000
chr20	43528601	1.000000
chr20	43608601	1.000000
chr20	43611601	1.000000
chr20	43616201	1.000000
chr20	43623801	1.000000
chr20	43660801	1.000000
chr20	43678601	1.000000
chr20	43680001	1.000000
chr20	43681601	1.000000
chr20	43996001	1.000000
chr20	44513601	1.000000
chr20	44690001	1.000000
chr20	45030601	1.000000
chr20	46044001	1.000000
chr20	46116201	1.000000
chr20	46137401	1.000000
chr20	46205201	1.000000
chr20	46236001	1.000000
chr20	46239201	1.000000
chr20	47336001	1.000000
chr20	47368401	1.000000
chr20	47378601	1.000000
chr20	47383201	1.000000
chr20	47385801	1.000000
chr20	47401001	1.000000
chr20	47405001	1.000000
chr20	47426001	1.000000
chr20	47430001	1.000000
chr20	47432201	1.000000
chr20	47489201	1.000000
chr20	48210401	1.000000
chr20	48212001	1.000000
chr20	48293401	1.000000
chr20	48417201	1.000000
chr20	48421401	1.000000
chr20	48440001	1.000000
chr20	48725001	1.000000
chr20	49137601	1.000000
chr20	49177001	1.000000
chr20	49421401	1.000000
chr20	49538001	1.000000
chr20	50021001	1.000000
chr20	50040601	1.000000
chr20	50111201	1.000000
chr20	50116601	1.000000
chr20	50128401	1.000000
chr20	50129801	1.000000
chr20	50153001	1.000000
chr20	51021401	1.000000
chr20	52238401	1.000000
chr20	52259401	1.000000
chr20	52269001	1.000000
chr20	52323001	1.000000
chr20	52324801	1.000000
chr20	52368801	1.000000
chr20	52456001	1.000000
chr20	52458801	1.000000
chr20	52483201	1.000000
chr20	55978001	1.000000
chr20	56008001	1.000000
chr20	56844201	1.000000
chr20	56983001	1.000000
chr20	57230601	1.000000
chr20	57237401	1.000000
chr20	57727601	1.000000
chr20	57730601	1.000000
chr20	57750201	1.000000
chr20	57757001	1.000000
chr20	57829001	1.000000
chr20	60692801	1.000000
chr20	61407401	1.000000
chr20	61531401	1.000000
chr20	62072801	1.000000
chr20	62265001	1.000000
chr20	62268601	1.000000
chr20	62360001	1.000000
chr20	62362801	1.000000
chr20	62489401	1.000000
chr20	62644401	1.000000
chr20	62665601	1.000000
chr20	62667201	1.000000
chr21	15922001	1.000000
chr21	15964001	1.000000
chr21	16002001	1.000000
chr21	16049001	1.000000
chr21	16886001	1.000000
chr21	19154001	1.000000
chr21	19159401	1.000000
chr21	19164401	1.000000
