chr1	233417601	0.960566
chr1	233431001	0.359276
chr1	233735601	0.933845
chr1	233750801	0.133345
chr1	233811401	0.310995
chr1	234033201	0.394521
chr1	234349601	0.734984
chr1	234352201	0.659835
chr1	234366401	0.543656
chr1	234379801	0.447357
chr1	234381801	0.994374
chr1	234406401	0.824057
chr1	234492801	0.0255778
chr1	234510001	0.801066
chr1	234521801	0.747645
chr1	234534601	0.768451
chr1	234536601	0.418804
chr1	234609001	0.200097
chr1	234611601	0.589939
chr1	234613601	0.347797
chr1	234624201	0.157299
chr1	234630601	0.545327
chr1	234636401	0.393033
chr1	234658601	0.771635
chr1	234735201	0.818372
chr1	234742201	0.9877
chr1	234743601	0.548451
chr1	234748601	0.553179
chr1	234807201	0.496452
chr1	234832201	0.432171
chr1	234836201	0.0288702
chr1	234860601	0.0405716
chr1	234863001	0.634622
chr1	234866601	0.318852
chr1	234904601	0.43148
chr1	234907601	0.482976
chr1	234978801	0.29506
chr1	234980601	0.610201
chr1	234984001	0.540203
chr1	234987801	0.079752
chr1	235018201	0.051497
chr1	235062201	0.525799
chr1	235069201	0.296796
chr1	235081001	0.728538
chr1	235091001	0.778629
chr1	235098201	0.325169
chr1	235106801	0.466795
chr1	235111201	0.350883
chr1	235115801	0.350624
chr1	235120601	0.671559
chr1	235123201	0.554647
chr1	235141401	0.0408967
chr1	235144401	0.998483
chr1	235148601	0.470115
chr1	235151401	0.745916
chr1	235160401	0.463234
chr1	235170801	0.225558
chr1	235183801	0.247731
chr1	235243001	0.711201
chr1	235246601	0.549134
chr1	235268201	0.102176
chr1	235290801	0.786303
chr1	235324001	0.907531
chr1	235422801	0.868097
chr1	235438801	0.227373
chr1	235489001	0.161219
chr1	235495001	0.294563
chr1	235531401	0.605558
chr1	235666601	7.89128e-05
chr1	235796201	0.735063
chr1	236005801	0.394898
chr1	236029401	0.938554
chr1	236043201	0.385911
chr1	236046401	0.380285
chr1	236051401	0.204342
chr1	236102201	0.22992
chr1	236109601	0.030986
chr1	236117201	0.778631
chr1	236135201	0.547083
chr1	236162801	0.965887
chr1	236221801	0.165983
chr1	236228001	0.755922
chr1	236285001	0.10372
chr1	236306601	0.261019
chr1	236320801	0.806346
chr1	236322801	0.199379
chr1	236439201	0.971013
chr1	236444201	0.789386
chr1	236448601	0.777086
chr1	236588601	0.325536
chr1	236629001	0.878715
chr1	236687601	0.375167
chr1	236767401	0.807338
chr1	236959401	0.836208
chr1	238225801	0.87678
chr1	241682601	0.511402
chr1	241696401	0.830254
chr1	241700201	0.261734
chr1	241715601	0.74471
chr1	241791201	0.0397695
chr1	241798801	0.649971
chr1	241802401	0.190174
chr1	241840801	0.269926
chr1	242012801	0.321423
chr1	243416401	0.847222
chr1	243477201	0.144019
chr1	243751801	0.872557
chr1	243759801	0.651186
chr1	243891801	0.976355
chr1	244012001	0.44315
chr1	244014401	0.794033
chr1	244238801	0.144657
chr1	244462601	0.816216
chr1	244483001	0.370863
chr1	244488001	0.411759
chr1	244513001	0.410242
chr1	244570001	0.880358
chr1	244573001	0.626274
chr1	244613801	0.0895077
chr1	244817801	0.315065
chr1	244999801	0.562796
chr1	245022001	0.273998
chr1	245025601	0.823132
chr1	245083001	0.925308
chr1	245104001	0.711611
chr1	245109201	0.619142
chr1	245134601	0.48724
chr1	245809401	0.714613
chr1	245812201	0.875831
chr1	245971001	0.170395
chr1	245974001	0.775953
chr1	246059201	0.776032
chr1	246117001	0.511095
chr1	246147401	0.905993
chr1	246528801	0.844547
chr1	246646601	0.230458
chr1	246669801	0.610743
chr1	246733401	0.815085
chr1	246736801	0.0450052
chr1	246741001	0.0759912
chr1	246743001	0.854622
chr1	246754601	0.401705
chr1	246792401	0.367592
chr1	246888401	0.533575
chr1	246936601	0.289498
chr1	247094001	0.393217
chr1	247241601	0.654236
chr1	247267201	0.460582
chr1	247373801	0.659961
chr1	247494401	0.630974
chr1	247571401	0.42036
chr1	247573401	0.197445
chr1	247603801	0.522981
chr1	248130001	0.401697
chr1	248570601	0.776864
chr1	248646001	0.584202
chr1	249087401	0.42041
chr1	249099401	0.29719
chr1	249113201	0.808592
chr1	249117001	0.638846
chr1	249133401	0.90058
chr1	249137201	0.64529
chr1	249152401	0.685059
chr1	249157001	0.33503
chr1	249167801	0.525204
chr2	677001	0.79513
chr2	727201	0.116554
chr2	2905401	0.963776
chr2	3227201	0.107794
chr2	3258201	0.980351
chr2	3380401	0.631537
chr2	3384801	0.607892
chr2	3407201	0.0510417
chr2	3465601	0.845074
chr2	3522401	0.989731
chr2	3611201	0.805947
chr2	3624001	0.17681
chr2	3626001	0.588569
chr2	3672201	0.998812
chr2	3699601	0.879169
chr2	6449401	0.505444
chr2	6482801	0.594951
chr2	6486001	0.910016
chr2	6493801	0.472813
chr2	6616001	0.74681
chr2	7005401	0.569942
chr2	7050001	0.49525
chr2	7086001	0.206861
chr2	7139601	0.826003
chr2	7197801	0.313243
chr2	7422001	0.0278559
chr2	7488201	0.903687
chr2	7578001	0.0740821
chr2	7765801	0.850035
chr2	7806601	0.626066
chr2	7862601	0.137161
chr2	7914001	0.0431542
chr2	7966201	0.887701
chr2	7975801	0.118159
chr2	8190401	0.728902
chr2	8198801	0.543988
chr2	8370001	0.588993
chr2	8375001	0.664984
chr2	8379001	0.519607
chr2	8418201	0.921312
chr2	8439201	0.288903
chr2	8443201	0.822479
chr2	8446401	0.111976
chr2	8453201	0.505194
chr2	8518801	0.15943
chr2	8549401	0.620012
chr2	8562401	0.279973
chr2	8583201	0.910947
chr2	8612801	0.331306
chr2	8618001	0.528751
chr2	8622001	0.0517329
chr2	8628401	0.453429
chr2	8655201	0.230293
chr2	8663001	0.814495
chr2	8666001	0.234906
chr2	8684401	0.532096
chr2	8692601	0.340688
chr2	8715001	0.979535
chr2	8716801	0.880115
chr2	8746601	0.525404
chr2	8823201	0.210464
chr2	8937201	0.545494
chr2	8977001	0.0706983
chr2	9125201	0.865829
chr2	9232801	0.982382
chr2	9239801	0.946158
chr2	9615801	0.0539529
chr2	9679401	0.0343043
chr2	9684801	0.665841
chr2	9688801	0.273734
chr2	9692801	0.324775
chr2	9695201	0.16985
chr2	9748401	0.159581
chr2	9769801	0.965528
chr2	9795401	0.142338
chr2	9803401	0.730907
chr2	9893201	0.729718
chr2	9984401	0.608888
chr2	10224001	0.114331
chr2	10263601	0.709283
chr2	10471401	0.619299
chr2	10548801	0.0921116
chr2	10585201	0.838922
chr2	10829401	0.408864
chr2	10931601	0.904114
chr2	10951601	0.110975
chr2	11005001	0.936979
chr2	11483401	0.250222
chr2	11518801	0.278077
chr2	11598401	0.181765
chr2	11605401	0.255847
chr2	11639201	0.105882
chr2	11641001	0.731948
chr2	11667801	0.86911
chr2	11883801	0.912264
chr2	11887801	0.799965
chr2	11890001	0.918124
chr2	11894601	0.647026
chr2	11969801	0.191014
chr2	12003401	0.780006
chr2	12008001	0.44499
chr2	12010801	0.964597
chr2	12085201	0.885909
chr2	12138601	0.174812
chr2	12146201	0.997291
chr2	12149001	0.109267
chr2	12154401	0.614461
chr2	12172201	0.773891
chr2	12173801	0.393904
chr2	12186001	0.673876
chr2	12197601	0.584823
chr2	12211601	0.91613
chr2	12213601	0.444881
chr2	12412001	0.496614
chr2	12434201	0.950043
chr2	12642801	0.180337
chr2	12644801	0.994832
chr2	12647401	0.229738
chr2	12728401	0.761834
chr2	12858201	0.102522
chr2	12868001	0.0820563
chr2	13645601	0.962171
chr2	13663401	0.487575
chr2	13807201	0.698039
chr2	14794801	0.243533
chr2	15282401	0.314231
chr2	15451801	0.18006
chr2	15453601	0.162443
chr2	15701001	0.108601
chr2	15732401	0.162554
chr2	16196201	0.196858
chr2	16807001	0.8627
chr2	16835201	0.136434
chr2	16838001	0.461209
chr2	17699201	0.631059
chr2	17931601	0.79064
chr2	17938601	0.756168
chr2	17985801	0.898506
chr2	17994401	0.629413
chr2	18003401	0.359132
chr2	18741001	0.968019
chr2	19562401	0.0823507
chr2	19843601	0.791633
chr2	20094201	0.410932
chr2	20097801	0.503044
chr2	20100601	0.341965
chr2	20189401	0.750829
chr2	20250201	0.654943
chr2	20346001	0.765918
chr2	20350601	0.702897
chr2	20357201	0.953119
chr2	20406601	0.231196
chr2	20413401	0.412961
chr2	20422401	0.668808
chr2	20530401	0.77469
chr2	20549401	0.506638
chr2	20551401	0.375748
chr2	20565401	0.288012
chr2	20624801	0.0879764
chr2	20630001	0.00610001
chr2	20717001	0.653126
chr2	20725201	0.844139
chr2	20776601	0.624146
chr2	20778401	0.0691364
chr2	20795401	0.0337334
chr2	20832601	0.919642
chr2	20850201	0.0944541
chr2	20876001	0.091745
chr2	20937001	0.201012
chr2	20944601	0.815474
chr2	20996601	0.589365
chr2	21022201	0.983269
chr2	23603801	0.657145
chr2	23609801	0.241968
chr2	23627201	0.158098
chr2	23672001	0.602979
chr2	23676001	0.0995927
chr2	23755401	0.049636
chr2	24074201	0.229973
chr2	24139801	0.224805
chr2	24144601	0.454543
chr2	24149001	0.216376
chr2	24164001	0.318898
chr2	24269601	0.400954
chr2	24298601	0.363125
chr2	24306801	0.850701
chr2	24537401	0.54874
chr2	24552801	0.792273
chr2	24566201	0.106504
chr2	24573601	0.286564
chr2	24577601	0.449007
chr2	24582001	0.557608
chr2	24588401	0.720162
chr2	24591401	0.91702
chr2	24713201	0.77972
chr2	24715801	0.916154
chr2	24731801	0.377363
chr2	24733801	0.00842148
chr2	24735401	0.799062
chr2	24801201	0.55523
chr2	24810001	0.453736
chr2	24943801	0.0831492
chr2	25109401	0.442281
chr2	25140401	0.4103
chr2	25287001	0.492651
chr2	25432201	0.284284
chr2	25474201	0.695216
chr2	25497001	0.19826
chr2	25501601	0.540225
chr2	25509401	0.291055
chr2	25518001	0.945998
chr2	25525401	0.711916
chr2	25537601	0.414813
chr2	25575801	0.367932
chr2	25585201	0.599128
chr2	25600401	0.0120886
chr2	25624401	0.680896
chr2	25626601	0.455586
chr2	25633401	0.962224
chr2	25642001	0.337972
chr2	25644401	0.625984
chr2	25655001	0.71396
chr2	25676201	0.72006
chr2	25707201	0.373186
chr2	25720601	0.217325
chr2	25737001	0.841471
chr2	25745201	0.910607
chr2	25781401	0.944341
chr2	25789801	0.863983
chr2	25810001	0.958437
chr2	25895601	0.0501819
chr2	26017401	0.251194
chr2	26100401	0.0666681
chr2	26258001	0.656033
chr2	26267001	0.639302
chr2	26291601	0.296447
chr2	26463601	0.538415
chr2	26493001	0.696513
chr2	26522201	0.299492
chr2	26569401	0.399085
chr2	26635201	0.448721
chr2	26981001	0.678693
chr2	26987801	0.903498
chr2	27009601	0.358041
chr2	27256401	0.574417
chr2	27264601	0.893315
chr2	27275401	0.29427
chr2	27294001	0.657395
chr2	27298001	0.508095
chr2	27304401	0.0568349
chr2	27357001	0.849108
chr2	27388401	0.955612
chr2	27432001	0.242176
chr2	27441201	0.691183
chr2	27545401	0.248791
chr2	27579001	0.968953
chr2	27602801	0.885974
chr2	27631801	0.665694
chr2	27652601	0.581848
chr2	27712001	0.95921
chr2	27806601	0.967632
chr2	27995401	0.766693
chr2	28357201	0.321923
chr2	28494401	0.775659
chr2	28498001	0.858809
chr2	28582601	0.301089
chr2	28789801	0.71139
chr2	28904201	0.20404
chr2	28939201	0.488324
chr2	28976001	0.18354
chr2	29092601	0.3818
chr2	29118401	0.922026
chr2	29121401	0.21308
chr2	29263201	0.159078
chr2	29333801	0.870994
chr2	29339401	0.285807
chr2	29353201	0.653739
chr2	29364401	0.252867
chr2	29465001	0.264955
chr2	29538401	0.945852
chr2	29540201	0.401438
chr2	30372601	0.363662
chr2	30448801	0.701634
chr2	30456001	0.327618
chr2	30458201	0.0415774
chr2	30510801	0.761637
chr2	30556001	0.134823
chr2	30560001	0.352148
chr2	30644601	0.193619
chr2	30670801	0.104227
chr2	30849401	0.0485678
chr2	31440001	0.912551
chr2	31479201	0.870987
chr2	32037401	0.921169
chr2	32113801	0.172364
chr2	32182801	0.239032
chr2	32198401	0.895065
chr2	32206001	0.534367
chr2	32223001	0.830814
chr2	32234001	0.369229
chr2	32264601	0.0657425
chr2	32289401	0.365234
chr2	32391601	0.764319
chr2	32489401	0.21304
chr2	32503601	0.891733
chr2	32583201	0.795232
chr2	32853201	0.153273
chr2	32940801	0.72769
chr2	33136401	0.621005
chr2	33431001	0.915275
chr2	33702801	0.57267
chr2	33709401	0.0807649
chr2	33713401	0.1376
chr2	33718801	0.986708
chr2	33720401	0.942319
chr2	33723401	0.184496
chr2	33727201	0.875679
chr2	33755401	0.12447
chr2	33823801	0.0934233
chr2	34010401	0.979397
chr2	36467801	0.645091
chr2	36474201	0.226939
chr2	36757801	0.186149
chr2	36824201	0.153781
chr2	37192601	0.920474
chr2	37232601	0.242398
chr2	37240401	0.0180569
chr2	37308001	0.876865
chr2	37317601	0.177955
chr2	37320201	0.889344
chr2	37383201	0.0933848
chr2	37424201	0.581709
chr2	37548801	0.76525
chr2	37550801	0.14705
chr2	37603801	0.0690757
chr2	37617801	0.282156
chr2	37763201	0.441234
chr2	37777001	0.312228
chr2	37783201	0.598035
chr2	37786401	0.251774
chr2	37788801	0.504641
chr2	37799001	0.769596
chr2	37813201	0.715448
chr2	37816201	0.116886
chr2	37828601	0.480548
chr2	37843801	0.182182
chr2	37847001	0.509799
chr2	37852401	0.551377
chr2	37856801	0.313014
chr2	37862801	0.447837
chr2	37875801	0.799986
chr2	37880201	0.993605
chr2	37897201	0.097832
chr2	38079201	0.1464
chr2	38099401	0.0589503
chr2	38120201	0.929938
chr2	38153001	0.851107
chr2	38162401	0.023471
chr2	38297801	0.262503
chr2	38300401	0.157568
chr2	38303001	0.691935
chr2	38324001	0.522749
chr2	38325801	0.891979
chr2	38334001	0.957721
chr2	38373801	0.322956
chr2	38392801	0.0872748
chr2	38406201	0.300315
chr2	38413001	0.192048
chr2	38489201	0.98728
chr2	38492601	0.140553
chr2	38529001	0.868243
chr2	38603201	0.489248
chr2	38636601	0.404523
chr2	38666201	0.977193
chr2	38701401	0.0579574
chr2	38760601	0.195557
chr2	38829201	0.182265
chr2	38861801	0.124584
chr2	38880801	0.30908
chr2	38894001	0.184759
chr2	38950001	0.309229
chr2	38974601	0.402652
chr2	38977801	0.382049
chr2	39006001	0.0271398
chr2	39135801	0.254078
chr2	39320601	0.440228
chr2	39322801	0.594008
chr2	39346601	0.514483
chr2	39351601	0.75688
chr2	39355601	0.774937
chr2	39492601	0.651803
chr2	39604801	0.829757
chr2	39636001	0.719102
chr2	39697601	0.812487
chr2	39719401	0.394196
chr2	40005801	0.159445
chr2	42068201	0.306495
chr2	42180401	0.375571
chr2	42256001	0.657727
chr2	42326201	0.0989609
chr2	42329801	0.411189
chr2	42332601	0.0092246
chr2	42345601	0.260999
chr2	42351201	0.76564
chr2	42355601	0.535236
chr2	42360601	0.250684
chr2	42397601	0.36757
chr2	42483601	0.848117
chr2	42587201	0.0302992
chr2	42796601	0.540098
chr2	42802801	0.0914752
chr2	42826601	0.404489
chr2	42829401	0.852327
chr2	42866801	0.652312
chr2	42949801	0.645917
chr2	42980801	0.743749
chr2	43019201	0.890149
chr2	43023201	0.949099
chr2	43038201	0.879037
chr2	43135601	0.730144
chr2	43199801	0.753615
chr2	43286401	0.0161183
chr2	43334001	0.173686
chr2	43360801	0.865621
chr2	43386001	0.388371
chr2	43396601	0.280349
chr2	43402001	0.238071
chr2	43447801	0.561026
chr2	43450601	0.648301
chr2	43467401	0.948616
chr2	43521401	0.140664
chr2	43614401	0.127944
chr2	43618401	0.268496
chr2	43630201	0.136739
chr2	43633601	0.625987
chr2	43635801	0.0305097
chr2	43646001	0.00770229
chr2	43652601	0.0656597
chr2	43688201	0.261217
chr2	43706001	0.443482
chr2	43709601	0.568066
chr2	43786801	0.877146
chr2	43793201	0.0619041
chr2	43822401	0.371133
chr2	44001801	0.773785
chr2	44154801	0.155833
chr2	44222201	0.182973
chr2	44318201	0.437052
chr2	44397201	0.877279
chr2	44403001	0.471288
chr2	44418601	0.98577
chr2	44806201	0.74265
chr2	44844001	0.517587
chr2	44950001	0.16939
chr2	45006401	0.999147
chr2	45061001	0.718249
chr2	45696601	0.530736
chr2	45795201	0.924931
chr2	45837401	0.0843768
chr2	45880401	0.390872
chr2	45918601	0.766443
chr2	45951801	0.42417
chr2	45956601	0.523131
chr2	45992401	0.93432
chr2	46008401	0.943545
chr2	46061401	0.204544
chr2	46064601	0.970184
chr2	46067601	0.50542
chr2	46070601	0.756104
chr2	46076601	0.123674
chr2	46079601	0.971791
chr2	46088001	0.00209056
chr2	46095001	0.542189
chr2	46117801	0.633664
chr2	46131601	0.0381535
chr2	46137201	0.89048
chr2	46146601	0.542792
chr2	46202001	0.188709
chr2	46689001	0.932459
chr2	46718201	0.822608
chr2	46720801	0.771707
chr2	46727001	0.650744
chr2	46762001	0.380888
chr2	46771601	0.134504
chr2	46776601	0.150622
chr2	46785401	0.324308
chr2	46790001	0.18993
chr2	46796601	0.5783
chr2	46802001	0.85865
chr2	46927201	0.0967203
chr2	47142201	0.657747
chr2	47172401	0.306048
chr2	47205801	0.254663
chr2	47211601	0.395327
chr2	47298001	0.523271
chr2	47348401	0.791767
chr2	47402201	0.928506
chr2	47499601	0.554493
chr2	47528601	0.585002
chr2	47537601	0.592705
chr2	47564001	0.658364
chr2	47631201	0.919581
chr2	47714401	0.363063
chr2	47731001	0.931129
chr2	47748201	0.808275
chr2	47882201	0.870179
chr2	47916201	0.241311
chr2	47946601	0.015096
chr2	47951801	0.170929
chr2	47969601	0.353903
chr2	47979401	0.790954
chr2	48013001	0.668234
chr2	48124801	0.139521
chr2	48131401	0.125291
chr2	48339001	0.867942
chr2	48454801	0.385529
chr2	48543001	0.554919
chr2	48546001	0.554067
chr2	48547801	0.272316
chr2	48556001	0.803052
chr2	48571401	0.727983
chr2	48580201	0.81236
chr2	48584201	0.203232
chr2	48643001	0.969675
chr2	48668801	0.393845
chr2	48671601	0.916976
chr2	48676201	0.851296
chr2	53978001	0.794841
chr2	53995801	0.999385
chr2	54172601	0.969569
chr2	54191201	0.474989
chr2	54197201	0.231093
chr2	54280801	0.354767
chr2	54320201	0.326558
chr2	54327601	0.328649
chr2	54343201	0.870838
chr2	54499401	0.504502
chr2	54786801	0.542656
chr2	54791601	0.433136
chr2	54797201	0.975928
chr2	54799601	0.164637
chr2	54807201	0.097096
chr2	54809001	0.919704
chr2	54812201	0.69141
chr2	54816201	0.342154
chr2	54820401	0.723043
chr2	54824001	0.857546
chr2	54831601	0.00816809
chr2	54862401	0.332476
chr2	54865401	0.522406
chr2	54900601	0.100706
chr2	54908201	0.959356
chr2	55094401	0.0560764
chr2	55204601	0.713823
chr2	55237201	0.0198707
chr2	55253201	0.274534
chr2	55260201	0.669862
chr2	55275801	0.193133
chr2	55281401	0.9849
chr2	55346601	0.913406
chr2	55361201	0.467898
chr2	55495801	0.0529009
chr2	55510401	0.645606
chr2	55538801	0.30397
chr2	55589001	0.223552
chr2	55642801	0.586615
chr2	55646201	0.517744
chr2	55747601	0.326018
chr2	55844001	0.196197
chr2	55920401	0.437509
chr2	57987201	0.452605
chr2	58103801	0.623534
chr2	58109801	0.977437
chr2	58113401	0.768391
chr2	58115601	0.436625
chr2	58120601	0.576146
chr2	58136201	0.701437
chr2	58251201	0.569379
chr2	58260401	0.954908
chr2	58262001	0.509828
chr2	58266401	0.0638943
chr2	58275201	0.33621
chr2	58282801	0.139262
chr2	58290801	0.867245
chr2	58468001	0.679605
chr2	59092801	0.882837
chr2	60538201	0.852513
chr2	60540801	0.246358
chr2	60544601	0.163334
chr2	60564401	0.0146308
chr2	60581001	0.809472
chr2	60586801	0.808857
chr2	60589201	0.778425
chr2	60590801	0.253414
chr2	60593001	0.484507
chr2	60597601	0.839274
chr2	60639001	0.165832
chr2	60641201	0.494481
chr2	60666801	0.365319
chr2	60674001	0.869821
chr2	60696201	0.412477
chr2	60712001	0.845612
chr2	60713401	0.82154
chr2	60715401	0.986178
chr2	60726201	0.0832737
chr2	60739601	0.00297732
chr2	60743401	0.694388
chr2	60748401	0.0365422
chr2	60752801	0.759585
chr2	60758801	0.617131
chr2	60763201	0.625299
chr2	60772601	0.957775
chr2	60776601	0.480181
chr2	60779801	0.580888
chr2	60784001	0.540244
chr2	60984001	0.59632
chr2	61023601	0.310143
chr2	61034001	0.330014
chr2	61061601	0.604548
chr2	61064201	0.27441
chr2	61066201	0.467542
chr2	61070601	0.452442
chr2	61099801	0.365848
chr2	61101201	0.833746
chr2	61112401	0.886647
chr2	61116001	0.532253
chr2	61118201	0.836223
chr2	61126601	0.0597743
chr2	61194001	0.646389
chr2	61199401	0.164133
chr2	61204601	0.490151
chr2	61207201	0.686348
chr2	61212001	0.123857
chr2	61220401	0.576462
chr2	61405401	0.199996
chr2	61649001	0.177432
chr2	61653001	0.945823
chr2	61663601	0.382448
chr2	61669601	0.958594
chr2	61691801	0.660031
chr2	61697001	0.22941
chr2	61763801	0.184318
chr2	61898601	0.694146
chr2	61921201	0.75804
chr2	61935401	0.0942504
chr2	61991401	0.233512
chr2	62003401	0.100758
chr2	62034801	0.780363
chr2	62080801	0.6632
chr2	62115001	0.515713
chr2	62133401	0.762071
chr2	62222801	0.925405
chr2	62259401	0.940036
chr2	62266801	0.749508
chr2	62281201	0.558365
chr2	62288801	0.33679
chr2	62293001	0.590204
chr2	62326401	0.0747116
chr2	62342201	0.913986
chr2	62346401	0.079818
chr2	62358201	0.574299
chr2	62369001	0.939618
chr2	62372601	0.809439
chr2	62376801	0.221916
chr2	62425401	0.0675284
chr2	62427201	0.889069
chr2	62515201	0.875247
chr2	62520801	0.95852
chr2	62531601	0.961498
chr2	62534601	0.655885
chr2	62537001	0.692428
chr2	62541401	0.452012
chr2	62546401	0.0691435
chr2	62548601	0.694443
chr2	62561401	0.652218
chr2	62568201	0.1324
chr2	62571601	0.713287
chr2	62576001	0.253531
chr2	62590001	0.849852
chr2	62592201	0.159995
chr2	62634801	0.490009
chr2	62638801	0.0945572
chr2	62642201	0.368967
chr2	62663001	0.836509
chr2	62733401	0.288951
chr2	62887401	0.654799
chr2	62934801	0.488545
chr2	63039201	0.375192
chr2	63819001	0.907445
chr2	64069801	0.743668
chr2	64205201	0.803442
chr2	64245401	0.449831
chr2	64277001	0.613964
chr2	64281601	0.104115
chr2	64290201	0.790463
chr2	64319201	0.91432
chr2	64328001	0.490782
chr2	64330001	0.690778
chr2	64342001	0.86821
chr2	64355801	0.814034
chr2	64362401	0.196482
chr2	64367201	0.155075
chr2	64370201	0.815106
chr2	64407201	0.0445162
chr2	64419601	0.228834
chr2	64431601	0.92298
chr2	64440801	0.68102
chr2	64450201	0.775271
chr2	64455601	0.00878289
chr2	64488201	0.109541
chr2	64510601	0.889903
chr2	64553401	0.553104
chr2	64753601	0.0688169
chr2	64755601	0.830888
chr2	64759601	0.756293
chr2	64762001	0.69633
chr2	64766801	0.445838
chr2	64790201	0.00420254
chr2	64809801	0.340993
chr2	64835201	0.931197
chr2	64864601	0.0059087
chr2	64871601	0.919894
chr2	64879401	0.999712
chr2	64885201	0.574011
chr2	64889001	0.51363
chr2	64894401	0.323069
chr2	64923201	0.544985
chr2	64926401	0.612513
chr2	64931801	0.501582
chr2	64951601	0.376828
chr2	64954401	0.335349
chr2	64958001	0.296846
chr2	64965401	0.952732
chr2	64972401	0.645159
chr2	64976801	0.0971715
chr2	64979401	0.166315
chr2	64994401	0.860758
chr2	65047201	0.512976
chr2	65058801	0.645375
chr2	65067601	0.358663
chr2	65089001	0.612194
chr2	65132401	0.462045
chr2	65141801	0.62204
chr2	65145601	0.112049
chr2	65151601	0.206606
chr2	65158401	0.575573
chr2	65164801	0.412083
chr2	65166401	0.701034
chr2	65168801	0.355834
chr2	65173601	0.844379
chr2	65209601	0.219571
chr2	65212601	0.127017
chr2	65217801	0.870684
chr2	65220001	0.674127
chr2	65244001	0.123958
chr2	65258401	0.737922
chr2	65280401	0.842037
chr2	65284401	0.6325
chr2	65292601	0.546821
chr2	65356201	0.0376028
chr2	65455601	0.728381
chr2	65459001	0.596591
chr2	65528401	0.410625
chr2	65547601	0.607106
chr2	65577801	0.762182
chr2	65585201	0.577288
chr2	65593001	0.621804
chr2	65598001	0.850639
chr2	65610001	0.773619
chr2	65617401	0.454639
chr2	65621401	0.229909
chr2	65623401	0.238692
chr2	65644601	0.348233
chr2	65648401	0.238136
chr2	65663401	0.79124
chr2	65728001	0.860057
chr2	65763201	0.690945
chr2	65833601	0.447238
chr2	65893401	0.143568
chr2	67625201	0.589406
chr2	68289401	0.593608
chr2	68348401	0.934601
chr2	68354801	0.865798
chr2	68431601	0.871707
chr2	68442601	0.791601
chr2	68446001	0.791313
chr2	68452801	0.365325
chr2	68466201	0.878954
chr2	68478401	0.202023
chr2	68589401	0.747008
chr2	68593201	0.359521
chr2	68595201	0.861103
chr2	68598401	0.237931
chr2	68603001	0.57328
chr2	68605401	0.870126
chr2	68606801	0.822857
chr2	68611601	0.468016
chr2	68615001	0.565188
chr2	68631401	0.731503
chr2	68639401	0.59226
chr2	68645601	0.105236
chr2	68652201	0.750612
chr2	68654401	0.109274
chr2	68666001	0.721468
chr2	68668201	0.183514
chr2	68918001	0.805554
chr2	68942601	0.917603
chr2	68948801	0.12421
chr2	68954401	0.699783
chr2	68962801	0.111866
chr2	68965201	0.812901
chr2	68969601	0.168734
chr2	68995201	0.0131132
chr2	68997601	0.232685
chr2	69059801	0.359701
chr2	69064801	0.230386
chr2	69135801	0.904512
chr2	69390201	0.0284699
chr2	69610001	0.766392
chr2	69613201	0.608428
chr2	69663801	0.240928
chr2	69703601	0.787749
chr2	69705001	0.825352
chr2	69763401	0.553732
chr2	69772801	0.150323
chr2	69782201	0.560948
chr2	69810001	0.168055
chr2	69825001	0.930236
chr2	69843401	0.507525
chr2	69847201	0.129329
chr2	69856201	0.979968
chr2	69870001	0.753586
chr2	69875401	0.208225
chr2	69920801	0.438135
chr2	69962601	0.676827
chr2	69969801	0.0250598
chr2	69993201	0.263196
chr2	69998201	0.0544361
chr2	70002401	0.914493
chr2	70009001	0.605438
chr2	70017001	0.0526762
chr2	70025601	0.196244
chr2	70030601	0.78565
chr2	70057401	0.379258
chr2	70063401	0.313859
chr2	70122001	0.179657
chr2	70129401	0.0513642
chr2	70143201	0.842965
chr2	70145001	0.634279
chr2	70161201	0.999604
chr2	70174001	0.878558
chr2	70296401	0.0805813
chr2	70311601	0.827589
chr2	70317401	0.18711
chr2	70322601	0.0482126
chr2	70331001	0.286144
chr2	70335401	0.859423
chr2	70343601	0.729549
chr2	70346601	0.552407
chr2	70349401	0.0204231
chr2	70352001	0.585611
chr2	70360201	0.317114
chr2	70368601	0.909374
chr2	70370401	0.0146106
chr2	70373401	0.765222
chr2	70388201	0.874497
chr2	70408601	0.595965
chr2	70417401	0.779479
chr2	70475001	0.585033
chr2	70510001	0.502636
chr2	70520401	0.626846
chr2	70528601	0.326629
chr2	71079601	0.438496
chr2	71221001	0.251396
chr2	71292001	0.42013
chr2	71296601	0.433244
chr2	71298201	0.665928
chr2	71453801	0.0256297
chr2	71504601	0.256015
chr2	71559801	0.160528
chr2	73057601	0.188997
chr2	73122001	0.955389
chr2	73297801	0.563817
chr2	73442201	0.804745
chr2	73463801	0.592494
chr2	73511001	0.417846
chr2	73512601	0.971578
chr2	73614001	0.121901
chr2	73678801	0.68285
chr2	73964201	0.850904
chr2	74006801	0.781141
chr2	74049401	0.288665
chr2	74057001	0.417994
chr2	74123801	0.397962
chr2	74154801	0.151548
chr2	74191001	0.359773
chr2	74197801	0.797908
chr2	74208201	0.474735
chr2	74211001	0.499795
chr2	74213801	0.762991
chr2	74248401	0.817427
chr2	74254001	0.73192
chr2	74258801	0.337358
chr2	74264201	0.390034
chr2	74307201	0.586278
